var	rel.inf
Dnmt3a	Dnmt3a	0.0049824139880461
Scap	Scap	0.00496661310730686
Eps15	Eps15	0.00496657145858578
Zfp280c	Zfp280c	0.00493482844896184
Hook3	Hook3	0.00491961338292263
H2afy	H2afy	0.00490875747502484
Cox8a	Cox8a	0.00490541441282942
Ccdc115	Ccdc115	0.00484400759593783
Cox6c	Cox6c	0.00482451137101754
Bcas3	Bcas3	0.00481273546278408
Atp6v0e	Atp6v0e	0.00481270547555706
X2310044G17Rik	X2310044G17Rik	0.00480878568931935
Rufy2	Rufy2	0.00475089961363414
Ube2n	Ube2n	0.00472607048363353
Abca1	Abca1	0.00471713331016984
Smox	Smox	0.00471276760186826
Ednrb	Ednrb	0.00470584023096646
Cept1	Cept1	0.00470230399116371
Lrrc4b	Lrrc4b	0.00468712229392436
Uqcrq	Uqcrq	0.00468518685780779
Mprip	Mprip	0.00467684607911797
Dhfr	Dhfr	0.00467034715428322
Dbx2	Dbx2	0.00466883585519834
Cspg5	Cspg5	0.00465867509323059
Kdm5d	Kdm5d	0.00465647894255214
X1810013D10Rik	X1810013D10Rik	0.00462920935592811
Cdh2	Cdh2	0.00461616694615293
Nadkd1	Nadkd1	0.00458437051493888
N4bp2l2	N4bp2l2	0.00456822995985039
Atp5j	Atp5j	0.00456075005544021
X1700020I14Rik	X1700020I14Rik	0.00454923473480558
Tmem183a	Tmem183a	0.00454454824171915
Usmg5	Usmg5	0.00452209403475368
Dync1i2	Dync1i2	0.0045072797108863
Gnaq	Gnaq	0.00450529605061155
Rmdn1	Rmdn1	0.00448040635757079
Cdkn1b	Cdkn1b	0.00447872308803315
Cyp2j6	Cyp2j6	0.0044608215854333
Msi2	Msi2	0.00445841125872781
Kif2a	Kif2a	0.00445789693765616
Zfp39	Zfp39	0.00444302549737746
X2810025M15Rik	X2810025M15Rik	0.00443481815886208
Cyb5	Cyb5	0.00441102506983198
Mrpl10	Mrpl10	0.00440975731328678
Pdpn	Pdpn	0.00439397335073022
Adnp	Adnp	0.00438441195181822
Cdk5r1	Cdk5r1	0.00437699884443968
Slc48a1	Slc48a1	0.00437614296227552
Sesn1	Sesn1	0.00437316621901046
Rps19	Rps19	0.00437247855101162
X2810474O19Rik	X2810474O19Rik	0.00436414567888612
Mcmbp	Mcmbp	0.00436349945498695
Csnk2b	Csnk2b	0.00435594070593829
Reep3	Reep3	0.00435396965628518
Nsmf	Nsmf	0.0043463192404829
Abi1	Abi1	0.00434344078721883
Ube2r2	Ube2r2	0.00433745447083386
Stau1	Stau1	0.00431448098958393
Casc3	Casc3	0.00430014950285146
Cpsf6	Cpsf6	0.00428580150120814
Rbl2	Rbl2	0.00426534123608874
D8Ertd738e	D8Ertd738e	0.00424637718664366
X2310036O22Rik	X2310036O22Rik	0.00421534058557394
Pkn2	Pkn2	0.00418244930148791
Gtf3c2	Gtf3c2	0.00417597039101088
Sall1	Sall1	0.00417398166656237
Plb1	Plb1	0.0041446241811251
Nucks1	Nucks1	0.0041276131214087
Gtf3c6	Gtf3c6	0.00411350116557808
Dancr	Dancr	0.00409572286399506
Arl14ep	Arl14ep	0.00409111209191476
Zfp317	Zfp317	0.00408259018603282
Api5	Api5	0.00406266005810006
Tab2	Tab2	0.00405619269350901
Asah1	Asah1	0.0040503598368352
Ppp2r5c	Ppp2r5c	0.00403460593339902
Ctsl	Ctsl	0.00403379677752427
X4930480K15Rik	X4930480K15Rik	0.00402777898209074
Zfand6	Zfand6	0.00401745411447581
Cuedc2	Cuedc2	0.00399351070132516
Agpat5	Agpat5	0.00396445052866958
Ryk	Ryk	0.00396020959141484
Rab12	Rab12	0.00395870115202994
Ptn	Ptn	0.00395838929100122
Rpain	Rpain	0.00395603296588562
Gnao1	Gnao1	0.00394854641839826
Ndufb5	Ndufb5	0.00394223728122321
Dzip1l	Dzip1l	0.00393852726047691
Atp6v1c1	Atp6v1c1	0.00392057992623023
Pcdh10	Pcdh10	0.00389205072425264
Trim37	Trim37	0.003888819131397
Dst	Dst	0.00388133653072993
Sec23ip	Sec23ip	0.00387577914103288
Mtif2	Mtif2	0.00387176560406114
Asf1a	Asf1a	0.00386745937268792
Dctn2	Dctn2	0.00385102131394179
Tm2d2	Tm2d2	0.00385090530847389
Tmem167	Tmem167	0.00384702558604114
Cdk2ap1	Cdk2ap1	0.00382837047975716
Prpf38b	Prpf38b	0.00382583313373371
Gli3	Gli3	0.003780849804272
Dot1l	Dot1l	0.00377647411825257
Gphn	Gphn	0.00376473949187959
Phgdh	Phgdh	0.00375741370983312
Elovl2	Elovl2	0.00374125384094546
Sugp1	Sugp1	0.00374065403268383
Vezf1	Vezf1	0.00373834020613201
Hnrnpab	Hnrnpab	0.00372431865275803
Slc35a3	Slc35a3	0.00371885031475636
Cox17	Cox17	0.00371717946140903
Atp5h	Atp5h	0.00371707088634353
Rnpc3	Rnpc3	0.00371354212973674
X4933434E20Rik	X4933434E20Rik	0.00369657164959241
Tmx3	Tmx3	0.00367646168041496
Arl6	Arl6	0.00367586808785093
Trib2	Trib2	0.00367393411360642
X1110037F02Rik	X1110037F02Rik	0.00366025333880694
Zw10	Zw10	0.00364159038269106
Sept11	Sept11	0.00362978257452419
B3gnt5	B3gnt5	0.00362957808673004
Glmn	Glmn	0.00362744777284377
Slc1a3	Slc1a3	0.00362639480363787
Ppp2r4	Ppp2r4	0.00359483725983894
Foxn2	Foxn2	0.00357885492733363
Bub1	Bub1	0.0035714400273173
Ank2	Ank2	0.00356646931343782
Gtf2e2	Gtf2e2	0.00354183500156773
Actr10	Actr10	0.00353812917244735
Polr2e	Polr2e	0.00353608059249842
Tpm3	Tpm3	0.00352709167594206
Klhl7	Klhl7	0.00352265474639263
Nedd4	Nedd4	0.00351675517053999
Cbx3	Cbx3	0.00351566768935874
Vipas39	Vipas39	0.00349629033207255
Srsf5	Srsf5	0.00349563872363781
Nsd1	Nsd1	0.00349041210515035
Anp32e	Anp32e	0.00341783856425904
Snhg4	Snhg4	0.0034048380062951
Dyrk1a	Dyrk1a	0.00340092025429453
Heatr5b	Heatr5b	0.00339713822588785
Acsbg1	Acsbg1	0.00339138761575058
Dkc1	Dkc1	0.00337883860913116
Strn3	Strn3	0.00337089649716485
Ubr3	Ubr3	0.00336159745371716
Gspt1	Gspt1	0.00335482771100737
Vcl	Vcl	0.00335125152432955
Ankrd11	Ankrd11	0.00334812682650157
Ranbp1	Ranbp1	0.00333609335022206
Atp8a1	Atp8a1	0.00332029725461259
Rab6a	Rab6a	0.00331826975364993
Slc9a3r1	Slc9a3r1	0.00331640959093759
Sat1	Sat1	0.00331201010394872
Fubp3	Fubp3	0.00330560957665369
Mak16	Mak16	0.00328355592729952
Chchd10	Chchd10	0.00327121685013587
Dmd	Dmd	0.00326090114802509
Smim15	Smim15	0.00325638150042232
Asrgl1	Asrgl1	0.00325276266241209
Cxcl14	Cxcl14	0.00324109910232387
Cep110	Cep110	0.00323970842642802
Cs	Cs	0.00319687285612712
Slc7a2	Slc7a2	0.0031910128661111
Cyp2d22	Cyp2d22	0.00314711861943798
Kif15	Kif15	0.00314376607911178
Ywhae	Ywhae	0.00314088873491936
Chd9	Chd9	0.00312853631768628
Mkln1	Mkln1	0.00312479705834236
Rasa2	Rasa2	0.00311971243036848
Macf1	Macf1	0.00310766980177531
Nr1d1	Nr1d1	0.00310495582421946
Sdc2	Sdc2	0.00309714445780685
Soat1	Soat1	0.00309162707317721
Bace1	Bace1	0.00308287203277436
Magi1	Magi1	0.00307912531681737
Smc4	Smc4	0.00306615287656009
Nfib	Nfib	0.00306122348227607
Dnaja1	Dnaja1	0.00305594627091779
Wtap	Wtap	0.00305269361968162
Esf1	Esf1	0.00304232573043048
Plxnb1	Plxnb1	0.00303458544188703
Ntm	Ntm	0.00302002522956802
Gde1	Gde1	0.00301316037801503
Farp1	Farp1	0.00301292789061353
Tmem47	Tmem47	0.00301268156185113
Ankrd49	Ankrd49	0.00300934601388807
Pabpc1	Pabpc1	0.00300552010827919
Entpd2	Entpd2	0.00297543963711631
Akap9	Akap9	0.00297201745187876
Dync1li1	Dync1li1	0.00294879477201683
Camk2n1	Camk2n1	0.00294698552881814
Nwd1	Nwd1	0.00294263304300839
Zfp868	Zfp868	0.00291723055040907
Slc33a1	Slc33a1	0.00288521081345942
Cth	Cth	0.00287554186393293
Fzd2	Fzd2	0.00285502960223938
Cenpc1	Cenpc1	0.00283909711317774
Znrf3	Znrf3	0.00283632195581178
Phip	Phip	0.00283630451818324
G3bp1	G3bp1	0.00282815496997222
Lxn	Lxn	0.00282356573545105
Foxm1	Foxm1	0.00278373890364643
Sars	Sars	0.00275856422362598
Tsc22d3	Tsc22d3	0.00275510839045266
Klf15	Klf15	0.00274945934018583
Ap2a2	Ap2a2	0.00274293099709508
Ubl5	Ubl5	0.00274186740969157
Snrpb	Snrpb	0.00273690180309557
X2700094K13Rik	X2700094K13Rik	0.00272813060622536
X9930021J03Rik	X9930021J03Rik	0.00270956107832598
Ndufs4	Ndufs4	0.00267822680285138
Dhrs7	Dhrs7	0.00266785752946999
Mll5	Mll5	0.00263342699336918
Rpl37a	Rpl37a	0.00261532467340327
Eif5	Eif5	0.00260321322401385
Ep300	Ep300	0.00256161515143025
Nkain4	Nkain4	0.00252067928284341
Enpp4	Enpp4	0.00251232030488756
Tnrc6c	Tnrc6c	0.00251033640785504
Zfp664	Zfp664	0.00250767696668006
Eif4a1	Eif4a1	0.0024975302631714
Tpd52l2	Tpd52l2	0.00249505019775776
Ahdc1	Ahdc1	0.00243819732527618
Nfx1	Nfx1	0.00241808222920956
Ctnnb1	Ctnnb1	0.00238758310859854
Hnrnpf	Hnrnpf	0.00237951369870839
Ythdf2	Ythdf2	0.00235434977740001
Smc3	Smc3	0.00233465296176703
Cst3	Cst3	0.00232229739291706
BC031181	BC031181	0.00231625468060154
Lyrm4	Lyrm4	0.00228506115428269
Sparcl1	Sparcl1	0.00227256104966248
Pax6	Pax6	0.00222277632500843
Tulp4	Tulp4	0.00215255117778902
Eef2	Eef2	0.0021023746847372
Hsf2	Hsf2	0.00202593998719726
Ddx6	Ddx6	0.00200422852738899
X2410015M20Rik	X2410015M20Rik	0.00196856325406935
Pbx1	Pbx1	0.00191666435210429
Slc39a12	Slc39a12	0.00186401753150973
Mrfap1	Mrfap1	0.00185108601320731
Apoe	Apoe	0.00183143895281342
Uhrf1	Uhrf1	0.00182609068564108
Neat1	Neat1	0.00178611557816756
A330023F24Rik	A330023F24Rik	0.00177898106622089
Rnf144a	Rnf144a	0.00175909512573882
Nrbp2	Nrbp2	0.00175509207050035
Abcd3	Abcd3	0.00175321265101384
Sdc4	Sdc4	0.00175310124760335
Fam199x	Fam199x	0.00173376661686755
Kansl1	Kansl1	0.00172372968452988
Fnbp1	Fnbp1	0.00172281814969957
Oat	Oat	0.00171647083917074
App	App	0.00171218233968615
Gpd2	Gpd2	0.0017057123024821
Slc38a3	Slc38a3	0.00170406770962395
Bhlhe41	Bhlhe41	0.00169391879642444
Dtna	Dtna	0.00169317078251465
Zfp704	Zfp704	0.00169074534997834
Pum1	Pum1	0.00168964367575031
Mtmr4	Mtmr4	0.00168864756471845
Mxi1	Mxi1	0.00168223976300324
Grina	Grina	0.00167956982864571
Oxr1	Oxr1	0.00167704812930496
Calm1	Calm1	0.00167159898001523
Hmgn3	Hmgn3	0.00165536107650129
Pacrg	Pacrg	0.00164360425822653
Cmtm5	Cmtm5	0.00164173363974228
Neu1	Neu1	0.00163975953963945
Dkk3	Dkk3	0.00163067407543721
Srr	Srr	0.00162775721895129
Entpd5	Entpd5	0.00161616391062356
Itm2c	Itm2c	0.00161457294782584
Fam135a	Fam135a	0.00161299655814049
X0610009B22Rik	X0610009B22Rik	0.00160667645386155
Tprkb	Tprkb	0.00160652200760466
Ccser2	Ccser2	0.00159694636607366
Fam213a	Fam213a	0.00159051822813804
Ftl1	Ftl1	0.00159018008047651
Zscan26	Zscan26	0.00156962748683773
Sypl	Sypl	0.0015648777392478
Adcyap1r1	Adcyap1r1	0.00156173130407716
Smpdl3a	Smpdl3a	0.0015588331365672
Pou3f2	Pou3f2	0.00154343180313305
Jam2	Jam2	0.00153963220794414
Tril	Tril	0.00153640786819143
Ncl	Ncl	0.00153283138284278
Swap70	Swap70	0.00152608413862582
Ttyh2	Ttyh2	0.00151612300053357
Ctns	Ctns	0.0015064034527946
Sirpa	Sirpa	0.00150485324778946
Rapgef3	Rapgef3	0.0015012689464424
Grm3	Grm3	0.00150085650012619
Ccdc136	Ccdc136	0.00149671558971284
Ubb	Ubb	0.00147941362511946
Elovl5	Elovl5	0.00147750262504389
Acadvl	Acadvl	0.00147056128048707
Rnf13	Rnf13	0.00143633054935258
Lrrc8a	Lrrc8a	0.0014178336638383
Baz2b	Baz2b	0.00141066003048143
Usp22	Usp22	0.00140696974442903
Cry2	Cry2	0.0013983247444058
Cyhr1	Cyhr1	0.00136932317718351
Tmem59	Tmem59	0.00135711295171259
Ap3d1	Ap3d1	0.00134698664600752
Slco1c1	Slco1c1	0.0013397097330952
Gid4	Gid4	0.00133721531390261
Tiparp	Tiparp	0.00133671184982793
Vegfa	Vegfa	0.00132897275131929
Ubl3	Ubl3	0.00132821955080334
D4Wsu53e	D4Wsu53e	0.00132654988299966
Nfia	Nfia	0.00130182519329408
Tgoln1	Tgoln1	0.00129119586825296
Degs1	Degs1	0.00128242709765723
Epb4.1l5	Epb4.1l5	0.00127645716964376
Sema6a	Sema6a	0.00125455971401863
Klhl9	Klhl9	0.0012521626755215
Rnf214	Rnf214	0.00124499480663653
Cd24a	Cd24a	0.00122216634994622
Smad5	Smad5	0.00121315070243935
Cct5	Cct5	0.00114773062386314
Exosc2	Exosc2	0.00114273102130016
Asb1	Asb1	0.00113458411533677
Nasp	Nasp	0.00113028663997982
Nol11	Nol11	0.00111230851892055
Tia1	Tia1	0.00111083771457864
Isca2	Isca2	0.00110679637113726
Ccdc174	Ccdc174	0.0010980498183273
Cdk1	Cdk1	0.00109286363909
Hsp90aa1	Hsp90aa1	0.00108585543547158
Ankle2	Ankle2	0.00108334318604448
Nap1l4	Nap1l4	0.00107797341956386
Elp5	Elp5	0.00107005887090471
Pkm	Pkm	0.00106592067167472
Pitpnc1	Pitpnc1	0.00106481854321591
Larp7	Larp7	0.00106428758195278
Adh5	Adh5	0.00106146044442465
Ppp1r12a	Ppp1r12a	0.00104871964616936
Rbm3	Rbm3	0.00104412146793369
Elp2	Elp2	0.00103632667317529
Dhx15	Dhx15	0.00100807614918605
Capza2	Capza2	0.00100405973349309
Alyref	Alyref	0.00100359765219587
Fam168b	Fam168b	0.000995526166374601
X2810055G20Rik	X2810055G20Rik	0.000989579274032695
Rpl12	Rpl12	0.000988264732050845
Zfp949	Zfp949	0.000979637373423257
Hbp1	Hbp1	0.000974597791247967
Fez1	Fez1	0.000962285713503465
Rqcd1	Rqcd1	0.000952461966161628
Sox4	Sox4	0.000949664090034178
Fnbp4	Fnbp4	0.000944998622221699
Zbtb20	Zbtb20	0.000939593506385788
Ap2b1	Ap2b1	0.000938850606689427
Rrm2	Rrm2	0.00092853691987835
Mga	Mga	0.000923874601090963
Rnd3	Rnd3	0.000916446846088235
Gtf2h5	Gtf2h5	0.000909842001440222
Hsp90b1	Hsp90b1	0.000905108077632045
Rap2b	Rap2b	0.000889439475747186
Top2a	Top2a	0.000883901950030492
Cenpe	Cenpe	0.000862879655752289
Brd2	Brd2	0.000860350486823988
Carkd	Carkd	0.000858038250382385
Scaf11	Scaf11	0.000855530187403685
Usp14	Usp14	0.000855289222099359
Nsmce2	Nsmce2	0.000839845611462859
Cdk2	Cdk2	0.000832976939953789
Chmp2a	Chmp2a	0.000827392944922548
G3bp2	G3bp2	0.000807453615523102
Camta1	Camta1	0.000806384261870957
Rps16	Rps16	0.000800132093557226
Chchd2	Chchd2	0.000784222014008448
Gtf2i	Gtf2i	0.0007838021455624
Fam193b	Fam193b	0.00077981829103397
Ehmt1	Ehmt1	0.000761972240168373
Ndufv1	Ndufv1	0.00075955566670248
Eps15l1	Eps15l1	0.00075547874822571
Rab1	Rab1	0.000748457440574387
X2700060E02Rik	X2700060E02Rik	0.000741890491906146
AI597468	AI597468	0.00074152379817445
Rps3a1	Rps3a1	0.000737187235893459
Mocs2	Mocs2	0.0007351402325444
Tubb5	Tubb5	0.000722510276169173
Pttg1	Pttg1	0.000716574353297388
Ttc3	Ttc3	0.00071226621307226
Nptn	Nptn	0.000693646900349771
Eif3g	Eif3g	0.000653045743886172
Topors	Topors	0.000648274711914816
Eml5	Eml5	0.000643963408971098
Gstm1	Gstm1	0.000610709151075263
Dazap2	Dazap2	0.00059805844613316
Ccp110	Ccp110	0.000597224448539162
Syncrip	Syncrip	0.000552549018993692
Nme1	Nme1	0.00051036959397216
Ywhaq	Ywhaq	0.000508835595915082
Chchd3	Chchd3	0.00048718791430863
Gbas	Gbas	0.000475937853814866
Nop58	Nop58	0.000475252487016616
X1190002F15Rik	X1190002F15Rik	0.00036556177751386
Rplp2	Rplp2	0.000357990343809627
Rpl21	Rpl21	0.000340938836030544
Rdx	Rdx	0.000333955609201762
Nusap1	Nusap1	0.000313168721219915
H2afv	H2afv	0.000306453722375919
Txn2	Txn2	0.000303941344933475
Map1b	Map1b	0.00029453341358439
Hspa14	Hspa14	0.000285695589520331
Cks1b	Cks1b	0.000280308932026973
Ska1	Ska1	0.00027680076719991
Hnrnpa0	Hnrnpa0	0.000272591733089231
Eif1	Eif1	0.000265200017526104
Dut	Dut	0.000249876915655394
Snrpe	Snrpe	0.000243779921637093
Eif2s2	Eif2s2	0.000240847859196461
Ift74	Ift74	0.000231360439159531
Kif11	Kif11	0.000230707228734553
Paip1	Paip1	0.000230236173453934
Pla2g7	Pla2g7	0.000217149359442552
Nme2	Nme2	0.000217003394524328
Tmem2	Tmem2	0.000216956581492325
Copz1	Copz1	0.000211651109116478
Hes1	Hes1	0.000204168184118392
Txn1	Txn1	0.000202851477025513
Racgap1	Racgap1	0.000198785419121828
Psmb1	Psmb1	0.00019378442457554
Ncoa1	Ncoa1	0.000192719683718142
Pdap1	Pdap1	0.000192667332912562
X5830418K08Rik	X5830418K08Rik	0.000191644187720981
Serbp1	Serbp1	0.000190816947561685
Nhp2	Nhp2	0.000189227199966396
Tsn	Tsn	0.000183437688076595
Ckap5	Ckap5	0.000181383304040042
Atpif1	Atpif1	0.000180325787141641
Myo6	Myo6	0.000177096935331469
Mtch1	Mtch1	0.000176460549146801
Upf1	Upf1	0.000172671271596848
Akr1a1	Akr1a1	0.000172428394572024
Skp1a	Skp1a	0.000171607933615614
Rbx1	Rbx1	0.000170188742443715
Chd3	Chd3	0.000168104443414879
Cdca7	Cdca7	0.000166667612387881
Ube2e3	Ube2e3	0.000164400058193843
Ogt	Ogt	0.000164362863660243
Xpo1	Xpo1	0.000163582633414052
Plekhg1	Plekhg1	0.000160314114080967
Csnk2a2	Csnk2a2	0.000156774435226994
Eftud2	Eftud2	0.000156492411998253
Kif1b	Kif1b	0.000152646256261333
Lima1	Lima1	0.0001511415070344
Sun1	Sun1	0.000148816721266714
Pfas	Pfas	0.000144698068447644
Erh	Erh	0.000144398827940713
Mis18bp1	Mis18bp1	0.000143233693325731
Spc25	Spc25	0.000142700537478851
Bbip1	Bbip1	0.00014240319621166
Sorbs1	Sorbs1	0.000141557680541904
Eif3k	Eif3k	0.000139715301367036
Parp2	Parp2	0.000138741190047904
Cux1	Cux1	0.00013814752063207
Slc25a12	Slc25a12	0.000137917844119348
X1500032L24Rik	X1500032L24Rik	0.000137535943718571
Atf4	Atf4	0.000133575536197227
Tceb2	Tceb2	0.000133200675053451
Pop4	Pop4	0.000128829296925959
Commd6	Commd6	0.000124675456372771
Fos	Fos	0.000123990988232794
Tyms	Tyms	0.000122301003317905
Ccnh	Ccnh	0.000121837199787457
Klhl24	Klhl24	0.000121747467136393
Sirt6	Sirt6	0.000120801550597189
Efha1	Efha1	0.000120361923152552
Gm1821	Gm1821	0.000119003960303687
Dhx40	Dhx40	0.00011892607385751
Polr3k	Polr3k	0.000118697662650114
Tusc2	Tusc2	0.000117429321977978
Fzd3	Fzd3	0.000116792531130908
Ccnt2	Ccnt2	0.00011550981178732
Senp1	Senp1	0.000113465574115109
Top2b	Top2b	0.000113312069462943
Smarcd1	Smarcd1	0.000112514259799768
Anapc13	Anapc13	0.000111946533307733
Cdk11b	Cdk11b	0.00010923876030173
Strap	Strap	0.000107271415384099
Rps17	Rps17	0.000107158743638038
Uba52	Uba52	0.000106718539940054
Ppwd1	Ppwd1	0.000105693761840449
Mcm7	Mcm7	0.000104725463498482
X2410006H16Rik	X2410006H16Rik	0.000104360181181621
Srsf6	Srsf6	0.000103939439254658
Tmpo	Tmpo	0.000103771791787237
X4932438A13Rik	X4932438A13Rik	0.000101420819329603
Twf1	Twf1	0.000101319437826343
Fam60a	Fam60a	9.9645918914876e-05
Aamdc	Aamdc	9.95736189503961e-05
Impact	Impact	9.77271881642182e-05
Rtn1	Rtn1	9.46758874219326e-05
Trp53	Trp53	9.43485992468093e-05
Copb2	Copb2	9.41717399677754e-05
Map4k4	Map4k4	9.37572591199892e-05
Spag9	Spag9	9.27910162489018e-05
Timmdc1	Timmdc1	9.19099584332502e-05
Ndufc1	Ndufc1	9.11457005197772e-05
Ddx10	Ddx10	9.1054483624167e-05
Prdx2	Prdx2	8.94947497869528e-05
Atad5	Atad5	8.77278524376914e-05
Gng10	Gng10	8.61563399066387e-05
Ndufb9	Ndufb9	8.6111830029695e-05
Blmh	Blmh	8.60310196986642e-05
Arl2bp	Arl2bp	8.531996457347e-05
Calm3	Calm3	8.47323304018117e-05
Ssb	Ssb	8.45651770352059e-05
Spcs1	Spcs1	8.42166565507188e-05
Fam96a	Fam96a	8.37278694217578e-05
Mmgt1	Mmgt1	8.31027336504127e-05
Phf5a	Phf5a	8.0926059096258e-05
Spc24	Spc24	7.91056675039452e-05
Bsg	Bsg	7.89276433772595e-05
Slc39a1	Slc39a1	7.88114277683682e-05
Ilk	Ilk	7.87963677079001e-05
Rpl23	Rpl23	7.87223664783088e-05
Pdia3	Pdia3	7.81224521455751e-05
Cct6a	Cct6a	7.80576545515377e-05
Mgea5	Mgea5	7.73322470985394e-05
X2900092D14Rik	X2900092D14Rik	7.72684797473566e-05
Wdr76	Wdr76	7.69365459601767e-05
Park7	Park7	7.64101456915742e-05
Psmd11	Psmd11	7.57840515817892e-05
Dtymk	Dtymk	7.44799861301038e-05
Immt	Immt	7.43552047617689e-05
Anapc16	Anapc16	7.33775374906074e-05
Fbxw11	Fbxw11	7.31804461394443e-05
X1810026B05Rik	X1810026B05Rik	7.28719543265631e-05
Skil	Skil	7.25568763198143e-05
Dnttip2	Dnttip2	7.2186473801108e-05
Gnl3	Gnl3	7.18813205722357e-05
Magoh	Magoh	7.17654813490636e-05
Rbm8a	Rbm8a	7.15832395830539e-05
Gadd45g	Gadd45g	7.10698553028601e-05
Tsg101	Tsg101	7.05926471229408e-05
Glud1	Glud1	6.97385315117099e-05
Nt5c3l	Nt5c3l	6.96495158379944e-05
Morf4l1	Morf4l1	6.96386773070072e-05
Nova1	Nova1	6.92658003746884e-05
Smc1a	Smc1a	6.82563550480204e-05
Fert2	Fert2	6.81431522485521e-05
Mta1	Mta1	6.71044258709315e-05
Pmf1	Pmf1	6.67818148797857e-05
Dctpp1	Dctpp1	6.54706492752119e-05
X4930422G04Rik	X4930422G04Rik	6.50327322687315e-05
Mrpl18	Mrpl18	6.49340992080675e-05
Minos1	Minos1	6.42127224041201e-05
Vbp1	Vbp1	6.32942080945814e-05
Sfxn5	Sfxn5	6.24161248535271e-05
Adrbk2	Adrbk2	6.20677001700272e-05
Rbbp4	Rbbp4	6.16199514025731e-05
Tmsb10	Tmsb10	6.14008990943273e-05
Gnb1	Gnb1	6.08071924101923e-05
Kcne1l	Kcne1l	6.02718266559606e-05
Hypk	Hypk	5.97161187424996e-05
Nup50	Nup50	5.97004258398661e-05
Naa38	Naa38	5.86763634426269e-05
Ncoa3	Ncoa3	5.83429193116324e-05
Chd7	Chd7	5.7510606802158e-05
Ankfy1	Ankfy1	5.74362734257746e-05
Mdk	Mdk	5.6865624309983e-05
Luc7l	Luc7l	5.6663340811536e-05
Kbtbd11	Kbtbd11	5.64063788475592e-05
Hsph1	Hsph1	5.61877226208887e-05
Pttg1ip	Pttg1ip	5.60506860380375e-05
Clock	Clock	5.58358057578566e-05
Tspan6	Tspan6	5.52976604119532e-05
Git2	Git2	5.47673236344726e-05
Trappc13	Trappc13	5.45471898888198e-05
Anapc1	Anapc1	5.41489316552625e-05
Vrk1	Vrk1	5.28496172123695e-05
X1810022K09Rik	X1810022K09Rik	5.24053572352001e-05
Rars	Rars	5.24038676125172e-05
Ctdspl2	Ctdspl2	5.20871921463142e-05
Kdm5c	Kdm5c	5.15928216096925e-05
Wdr1	Wdr1	5.10368372780251e-05
Rif1	Rif1	5.10103808035919e-05
Tshz1	Tshz1	5.06456232553318e-05
Rps4x	Rps4x	5.0537406724103e-05
Sdad1	Sdad1	5.0037389597639e-05
Mtch2	Mtch2	4.94356005143156e-05
Psmc6	Psmc6	4.94045227040464e-05
Blvra	Blvra	4.90034482849051e-05
Iqgap1	Iqgap1	4.86910269206052e-05
Ddx46	Ddx46	4.63182190796725e-05
Dpysl3	Dpysl3	4.61495868065216e-05
Brwd1	Brwd1	4.56685210043129e-05
Txnl1	Txnl1	4.55958864945065e-05
Rpa2	Rpa2	4.53137934864646e-05
Celf1	Celf1	4.51268051931483e-05
Pdlim5	Pdlim5	4.49618349193815e-05
Arid2	Arid2	4.46609469600574e-05
Timm17b	Timm17b	4.41516655439007e-05
Ndufb8	Ndufb8	4.40527250486526e-05
Fam219b	Fam219b	4.33291451230148e-05
Chn1	Chn1	4.31075634101971e-05
Fkbp8	Fkbp8	4.29783266934508e-05
Pcyox1l	Pcyox1l	4.28417516038562e-05
Zfp266	Zfp266	4.27486448925451e-05
Igdcc4	Igdcc4	4.26769056653675e-05
Prim2	Prim2	4.22758919796054e-05
Satb1	Satb1	4.12405108841281e-05
Cox5b	Cox5b	4.07395906762662e-05
Map3k1	Map3k1	4.06807951304157e-05
Ddx1	Ddx1	4.033708515604e-05
Cct8	Cct8	4.00917770469247e-05
Dynlt1a	Dynlt1a	3.98192999216236e-05
Cops4	Cops4	3.98100610467853e-05
Bard1	Bard1	3.96723527753611e-05
Fam64a	Fam64a	3.90008654171579e-05
Rsf1	Rsf1	3.86513382459157e-05
Parp1	Parp1	3.86455841736771e-05
Gnb2l1	Gnb2l1	3.81044131222028e-05
Sumo2	Sumo2	3.8055496683845e-05
Rsrc2	Rsrc2	3.78422465292397e-05
Fis1	Fis1	3.69074818216895e-05
Cd63	Cd63	3.68741355453258e-05
Ccnd1	Ccnd1	3.62513029825368e-05
Ccdc18	Ccdc18	3.60978226762059e-05
Mrps28	Mrps28	3.60846671500732e-05
Lims1	Lims1	3.58417646032199e-05
Rab8a	Rab8a	3.50353374367864e-05
Gm5506	Gm5506	3.4976340140484e-05
Actn4	Actn4	3.43390213552721e-05
Sppl2a	Sppl2a	3.40842291406195e-05
Atp1b3	Atp1b3	3.40680430161087e-05
Tcerg1	Tcerg1	3.39714191446852e-05
Dtl	Dtl	3.39631933616039e-05
Sgol2	Sgol2	3.36562979160491e-05
Cdc5l	Cdc5l	3.34642350315887e-05
Ddah2	Ddah2	3.29258705066922e-05
Atg2b	Atg2b	3.28805312288293e-05
Rmi1	Rmi1	3.27240955122238e-05
H3f3a	H3f3a	3.22430634474267e-05
Hnrnpul1	Hnrnpul1	3.21421512575367e-05
Cdc42se1	Cdc42se1	3.2108983577986e-05
Pak3	Pak3	3.17919030613057e-05
Sbno1	Sbno1	3.16569260226939e-05
Nop56	Nop56	3.16077313797669e-05
